-0.240000	-0.108644	0.062799
-0.244000	-0.107305	0.055065
-0.248000	-0.108277	0.053776
-0.252000	-0.108788	0.051199
-0.256000	-0.107911	0.044754
-0.260000	-0.107958	0.040887
-0.264000	-0.109394	0.040887
-0.268000	-0.109441	0.037020
-0.272000	-0.110414	0.035732
-0.276000	-0.109537	0.029287
-0.280000	-0.110510	0.027998
-0.284000	-0.109633	0.021553
-0.288000	-0.110143	0.018976
-0.292000	-0.109728	0.013820
-0.296000	-0.110701	0.012531
-0.300000	-0.110749	0.008664
-0.304000	-0.110796	0.004797
-0.308000	-0.111307	0.002220
-0.312000	-0.110892	-0.002936
-0.316000	-0.111402	-0.005514
-0.320000	-0.111450	-0.009381
-0.324000	-0.112423	-0.010670
-0.328000	-0.112008	-0.015825
-0.332000	-0.112519	-0.018403
-0.336000	-0.113029	-0.020981
-0.340000	-0.113539	-0.023559
-0.344000	-0.112662	-0.030004
-0.348000	-0.113172	-0.032581
-0.352000	-0.113220	-0.036448
-0.356000	-0.113268	-0.040315
-0.360000	-0.113778	-0.042893
-0.364000	-0.113826	-0.046760
-0.368000	-0.113874	-0.050626
-0.372000	-0.113921	-0.054493
-0.376000	-0.114432	-0.057071
-0.380000	-0.114942	-0.059649
-0.384000	-0.113602	-0.067382
-0.388000	-0.115038	-0.067382
-0.392000	-0.114623	-0.072538
-0.396000	-0.115133	-0.075116
-0.400000	-0.115643	-0.077694
-0.404000	-0.115229	-0.082849
-0.408000	-0.115277	-0.086716
-0.412000	-0.115324	-0.090583
-0.416000	-0.116297	-0.091872
-0.420000	-0.115883	-0.097028
-0.424000	-0.116393	-0.099605
-0.428000	-0.116441	-0.103472
-0.432000	-0.116488	-0.107339
-0.436000	-0.116536	-0.111206
-0.440000	-0.116584	-0.115073
-0.444000	-0.117094	-0.117650
-0.448000	-0.117142	-0.121517
-0.452000	-0.117652	-0.124095
-0.456000	-0.117238	-0.129251
-0.460000	-0.117285	-0.133117
-0.464000	-0.117796	-0.135695
-0.468000	-0.117381	-0.140851
-0.472000	-0.117891	-0.143429
-0.476000	-0.117939	-0.147296
-0.480000	-0.118449	-0.149873
-0.484000	-0.118497	-0.153740
-0.488000	-0.118545	-0.157607
-0.492000	-0.118593	-0.161474
-0.496000	-0.119103	-0.164052
-0.500000	-0.118226	-0.170496
-0.504000	-0.118274	-0.174363
-0.508000	-0.119709	-0.174363
-0.512000	-0.118832	-0.180808
-0.516000	-0.119805	-0.182097
